1785675 | 374.50
1785834 | 966.00
1786164 | 593.95
1786323 | 4034.95
1786347 | 996.00
1786350 | 280.00
1786740 | 384.00
1786782 | 1552.20
1786857 | 698.95
1786905 | 657.00
1787079 | 65.00
1787142 | 767.95
1787214 | 1169.97
1787331 | 310.20
1787382 | 1276.00
1787466 | 427.95
1787469 | 678.95
1787472 | 2504.06
1787511 | 1653.00
1787517 | 248.00
1787775 | 1999.70
1787811 | 1745.10
1787814 | 8618.05
1787982 | 3397.55
1788072 | 2878.20
1788120 | 1706.19
1788153 | 1576.00
1788309 | 504.67
1788354 | 1210.84
1788528 | 397.34
1788534 | 9014.48
1788543 | 394.80
1788600 | 2806.44
1788867 | 900.00
1789077 | 1084.25
1789320 | 2617.15
1789416 | 1077.72
1789623 | 2256.00
1789701 | 115.95
1789938 | 907.95
1790166 | 2770.20
1790256 | 173.19
1790271 | 524.40
1790454 | 375.00
1790508 | 1750.95
1790580 | 842.55
1790655 | 540.00
1790709 | 264.00
1790865 | 802.18
1790883 | 440.00
1790979 | 1621.55
1790985 | 376.00
1791204 | 2123.00
1791342 | 937.42
1791345 | 1077.00
1791369 | 2686.00
1791453 | 216.00
1791462 | 761.90
1791468 | 625.90
1791603 | 412.00
1791630 | 103.88
1791636 | 2010.00
1791753 | 1197.00
1791762 | 1376.00
1791804 | 4047.01
1791978 | 260.00
1792056 | 224.00
1792101 | 192.45
1792140 | 264.00
1792158 | 1157.00
1792350 | 963.00
1792485 | 1300.00
1792488 | 1058.00
1792506 | 270.95
1792578 | 2166.00
1792587 | 66.95
1792596 | 655.95
1792689 | 633.95
1792692 | 174.24
1792698 | 39069.36
1792713 | 372.00
1792788 | 2237.33
1792860 | 114.95
1792866 | 414.00
1792869 | 131.90
1792908 | 1118.95
1793091 | 1111.88
1793094 | 2074.00
1793154 | 2479.51
1793187 | 1627.55
1793223 | 742.50
1793262 | 30.17
1793547 | 184.03
1793568 | 44.00
1793595 | 1314.76
1793679 | 851.02
1793688 | 3769.56
1793700 | 5273.95
1793928 | 1389.76
1794108 | 2846.95
1794141 | 937.55
1794393 | 1880.95
1794501 | 34.84
1794507 | 244.66
1794531 | 99.95
1794576 | 264.00
1794618 | 56.95
1794693 | 285.00
1794852 | 723.74
1794894 | 898.00
1794972 | 657.00
1795140 | 324.95
1795371 | 315.00
1795431 | 385.00
1795851 | 2052.00
1795890 | 168.52
1795911 | 606.59
1795917 | 1842.00
1796019 | 380.87
1796079 | 174.24
1796142 | 1274.95
1796280 | 2352.20
1796283 | 90.00
1796355 | 138.84
1796589 | 836.00
1796598 | 984.00
1796673 | 174.24
1796724 | 520.00
1796739 | 876.00
1796832 | 43.95
1796871 | 87.95
1796895 | 989.65
1796970 | 160.00
1797048 | 1076.00
1797123 | 1189.90
1797126 | 682.15
1797129 | 548.95
1797180 | 2236.10
1797183 | 791.28
1797216 | 160.53
1797297 | 309.15
1797303 | 525.00
1797315 | 3618.29
1797378 | 2016.00
1797387 | 212.90
1797405 | 698.95
1797516 | 196.35
1797567 | 794.00
1797633 | 927.12
1797639 | 1550.30
1797705 | 2107.36
1798074 | 1485.00
1798194 | 417.00
1798251 | 215.00
1798353 | 2520.00
1798431 | 1690.90
1798482 | 104.13
1798545 | 135.09
1798863 | 282.00
1799055 | 1176.00
1799169 | 2610.85
1799313 | 390.00
1799448 | 1477.22
1799451 | 1736.39
1799589 | 770.00
1799625 | 450.98
1799814 | 1668.00
1799895 | 2187.76
1800084 | 1115.96
1800141 | 3578.95
1800219 | 197.40
1800222 | 1867.46
1800276 | 1414.00
1800279 | 905.00
1800318 | 1224.00
1800345 | 299.25
1800360 | 628.15
1800432 | 371.92
1800543 | 476.00
1800717 | 698.95
1801143 | 1236.90
1801200 | 217.45
1801263 | 3804.00
1801314 | 779.95
1801347 | 2881.34
1801719 | 360.00
1801866 | 548.00
1802112 | 299.25
1802118 | 1608.00
1802166 | 1336.00
1802388 | 1116.00
1802655 | 784.40
1802721 | 921.00
1802799 | 384.56
1802913 | 605.35
1803033 | 216.00
1803105 | 731.50
1803720 | 262.95
1803915 | 262.95
1804074 | 1400.00
1804086 | 896.00
1804095 | 5112.62
1804098 | 2122.00
1804230 | 280.00
1804245 | 101.25
1804248 | 685.95
1804359 | 1017.45
1804371 | 1235.70
1804407 | 5454.50
1804497 | 947.20
1804575 | 747.00
1804605 | 2647.62
1804689 | 277.95
1804881 | 749.93
1804995 | 873.96
1805004 | 2411.95
1805130 | 262.95
1805166 | 655.95
1805172 | 1653.80
1805205 | 3920.70
1805277 | 152.00
1805346 | 299.25
1805565 | 416.15
1805670 | 4288.49
1805676 | 173.19
1805724 | 576.00
1806348 | 780.00
1806354 | 30.00
1806387 | 92.22
1806435 | 216.00
1806453 | 817.60
1806483 | 325.00
1806576 | 1016.60
1806690 | 216.00
1806705 | 1732.00
1806708 | 648.95
1806711 | 476.00
1806906 | 688.00
1806945 | 990.95
1806951 | 2230.80
1806999 | 173.19
1807002 | 1035.95
1807029 | 2747.90
1807116 | 504.94
1807167 | 4616.81
1807185 | 806.25
1807227 | 738.00
1807257 | 2143.80
1807287 | 768.90
1807302 | 1612.00
1807311 | 216.00
1807362 | 3770.17
1807434 | 232.00
1807446 | 1.05
1807458 | 543.95
1807470 | 988.95
1807473 | 1046.95
1807599 | 1464.35
1807761 | 1521.00
1807875 | 1630.15
1807920 | 108.93
1807983 | 2937.06
1808001 | 899.90
1808115 | 2894.26
1808199 | 1875.00
1808256 | 3795.07
1808265 | 4553.12
1808274 | 214.95
1808328 | 2256.71
1808382 | 90.00
1808415 | 35.00
1808538 | 408.00
1808562 | 881.61
1808583 | 256.95
1808658 | 710.32
1808667 | 160.00
1808715 | 1135.35
1808766 | 738.00
1808841 | 1852.50
1808844 | 1009.54
1808862 | 2380.90
1808901 | 2499.18
1808967 | 945.88
1808973 | 896.00
1809081 | 190.00
1809123 | 428.45
1809150 | 356.00
1809177 | 1135.15
1809258 | 218.95
1809318 | 1458.00
1809327 | 2233.00
1809342 | 216.00
1809375 | 888.15
1809453 | 848.00
1809462 | 235.00
1809834 | 1257.00
1809840 | 216.00
1810029 | 211.20
1810065 | 1342.00
1810071 | 758.95
1810080 | 84.93
1810374 | 2245.80
1810398 | 3218.41
1810410 | 45.00
1810476 | 2030.75
1810539 | 1456.95
1810542 | 2732.64
1810644 | 3036.00
1810662 | 857.90
1810674 | 628.95
1810716 | 192.95
1810842 | 382.95
1810920 | 3013.23
1810932 | 4515.64
1810959 | 3714.43
1810962 | 630.00
1811037 | 2686.50
1811040 | 656.64
1811079 | 1708.00
1811082 | 805.17
1811181 | 4095.57
1811283 | 128.95
1811337 | 1636.00
1811340 | 1124.95
1811406 | 1256.00
1811409 | 1550.95
1811448 | 197.76
1811451 | 130.00
1811457 | 1192.50
1811481 | 1476.32
1811502 | 898.95
1811526 | 540.00
1811574 | 785.25
1811592 | 190.00
1811601 | 2320.95
1811613 | 1197.00
1811727 | 895.95
1811889 | 1396.35
1811943 | 5796.95
1812048 | 15120.00
1812060 | 1822.00
1812102 | 1488.95
1812162 | 929.95
1812177 | 380.00
1812198 | 294.00
1812201 | 1449.00
1812246 | 350.00
1812261 | 2964.90
1812327 | 3115.00
1812330 | 216.00
1812357 | 109.25
1812372 | 1137.15
1812375 | 1865.60
1812453 | 2551.40
1812504 | 1170.00
1812513 | 276.84
1812516 | 35.15
1812588 | 214.95
1812669 | 87.00
1812675 | 1404.95
1812678 | 197.40
1812693 | 428.95
1812696 | 1075.08
1812894 | 2402.95
1812933 | 1536.00
1812963 | 795.00
1813020 | 348.95
1813230 | 1949.75
1813242 | 1396.00
1813626 | 748.60
1814031 | 1436.00
1814364 | 1686.95
1814385 | 216.00
1814502 | 3563.29
1814508 | 2369.00
1814562 | 1752.65
1814583 | 3844.80
1814586 | 227.08
1814592 | 494.95
1814733 | 298.20
1814748 | 2513.32
1814778 | 363.26
1814853 | 698.00
1814904 | 135.00
1814913 | 65.00
1814967 | 3287.90
1814979 | 454.15
1815003 | 19.13
1815027 | 506.16
1815054 | 1333.74
1815066 | 6360.00
1815147 | 153.00
1815165 | 1635.90
1815210 | 816.00
1815282 | 1471.95
1815342 | 280.00
1815432 | 1634.95
1815507 | 486.81
1815510 | 874.95
1815522 | 88.95
1815549 | 1693.01
1815570 | 55.00
1815630 | 1100.80
1815750 | 810.95
1815885 | 2351.70
1816032 | 908.12
1816134 | 191.63
1816149 | 2274.00
1816362 | 985.92
1816383 | 246.76
1816458 | 218.00
1816467 | 1150.24
1816554 | 851.68
1816578 | 1900.00
1816584 | 2443.95
1816587 | 1483.75
1816596 | 994.50
1816608 | 2168.46
1816716 | 413.60
1816791 | 6939.08
1816836 | 195.00
1816855 | 3391.20
1816884 | 390.00
1816998 | 65.00
1817091 | 494.95
1817100 | 102.35
1817103 | 670.95
1817106 | 382.64
1817112 | 262.95
1817169 | 1985.60
1817259 | 494.80
1817322 | 891.95
1817388 | 1209.20
1817421 | 264.00
1817505 | 1436.00
1817706 | 1420.36
1818144 | 976.00
1818171 | 1162.20
1818225 | 2361.54
1818255 | 406.95
1818273 | 2954.28
1818357 | 103.40
1818366 | 1258.00
1818555 | 130.00
1818567 | 2050.90
1818594 | 851.20
1818654 | 1411.05
1818780 | 192.00
1818849 | 58.00
1818885 | 677.20
1818891 | 1289.60
1818906 | 2622.00
1818936 | 1902.95
1818945 | 5941.17
1818966 | 78.95
1818987 | 990.95
1818993 | 270.00
1819080 | 1175.95
1819083 | 397.95
1819260 | 992.00
1819533 | 128.20
1819542 | 320.74
1819581 | 168.98
1819593 | 4118.00
1819725 | 396.62
1819776 | 204.75
1819797 | 116.00
1819821 | 1192.50
1819830 | 1037.98
1819836 | 974.00
1819860 | 1688.20
1819899 | 1372.95
1819977 | 438.95
1819980 | 227.04
1819983 | 1547.87
1820157 | 455.29
1820181 | 178.95
1820208 | 835.80
1820226 | 261.00
1820238 | 403.95
1820436 | 296.00
1820454 | 140.92
1820487 | 1844.00
1820490 | 296.00
1820511 | 2568.65
1820739 | 205.20
1820805 | 84.98
1820925 | 842.91
1820994 | 2304.60
1821009 | 1344.05
1821063 | 364.00
1821261 | 1548.42
1821609 | 507.85
1821738 | 792.00
1821753 | 1653.85
1821873 | 130.00
1821960 | 794.95
1822017 | 1984.35
1822170 | 988.00
1822212 | 635.00
1822476 | 856.00
1822716 | 2342.26
1822725 | 73.20
1822731 | 2355.75
1822761 | 135.00
1822794 | 4124.60
1822797 | 4936.75
1822857 | 1336.00
1823040 | 1908.00
1823172 | 1664.40
1823349 | 303.50
1823352 | 175.50
1823415 | 427.35
1823478 | 1366.23
1823502 | 1124.66
1823532 | 216.00
1823547 | 592.80
1823550 | 1762.15
1823574 | 592.20
1823598 | 434.01
1823613 | 928.05
1823646 | 490.26
1823745 | 6083.33
1823757 | 81.98
1823838 | 826.20
1823898 | 5478.30
1824309 | 264.00
1824465 | 152.25
1824657 | 2795.16
1824720 | 1986.15
1824882 | 262.95
1825014 | 1821.10
1825152 | 2204.00
1825275 | 478.84
1825473 | 1891.40
1825503 | 4053.82
1825569 | 352.00
1825587 | 220.00
1825614 | 4861.14
1825638 | 412.55
1825704 | 65.00
1825770 | 260.00
1825920 | 69.37
1825938 | 280.00
1825971 | 216.00
1826115 | 180.50
1826133 | 1537.95
1826319 | 4248.72
1826337 | 1394.95
1826352 | 356.00
1826412 | 70.42
1826427 | 2280.22
1826448 | 1174.80
1826592 | 870.00
1826751 | 835.50
1826895 | 1353.60
1827084 | 1259.95
1827144 | 170.94
1827180 | 1096.71
1827186 | 1807.95
1827195 | 180.42
1827255 | 874.90
1827414 | 31.84
1827426 | 180.42
1827492 | 870.15
1827636 | 725.40
1827672 | 1716.00
1827681 | 814.38
1827708 | 856.00
1828395 | 1728.95
1842246 | 1116.00
1842273 | 5692.10
1842276 | 2702.75
1842594 | 384.00
1842615 | 376.90
1842633 | 262.95
1842720 | 110.13
1842741 | 63.43
1842792 | 1724.85
1842813 | 337.61
1842822 | 1752.00
1842861 | 783.84
1842879 | 1112.35
1842981 | 412.00
1842987 | 361.95
1843014 | 252.00
1843032 | 1181.80
1843035 | 1382.95
1843239 | 334.95
1843329 | 408.00
1843332 | 1080.15
1843350 | 2559.35
1843692 | 502.00
1843962 | 2544.00
1844052 | 1500.00
1844064 | 377.95
1844205 | 110.00
1844280 | 1220.80
1844298 | 1633.95
1844337 | 140.00
1844664 | 895.95
1844814 | 398.95
1844844 | 895.95
1844853 | 1314.95
1844895 | 175.12
1844940 | 3069.90
1844991 | 264.00
1845078 | 1800.00
1845090 | 222.95
1845153 | 355.95
1845159 | 274.95
1845279 | 66.00
1845285 | 1120.00
1845342 | 1397.00
1845348 | 1396.00
1845399 | 1483.10
1845402 | 1383.20
1845420 | 1234.04
1845426 | 4434.83
1845453 | 1335.00
1845498 | 522.95
1845531 | 1335.00
1845579 | 210.95
1845729 | 287.95
1845795 | 2750.00
1845801 | 403.95
1845816 | 181.14
1845825 | 2650.00
1845870 | 83.95
1845921 | 274.95
1845939 | 1706.95
1846062 | 215.95
1846101 | 1713.06
1846269 | 95.00
1846290 | 903.95
1846302 | 638.00
1846311 | 635.85
1846383 | 285.00
1846503 | 280.95
1846602 | 553.85
1846617 | 507.00
1846623 | 254.31
1846689 | 438.95
1846761 | 782.79
1846992 | 1578.00
1847019 | 400.00
1847025 | 1176.00
1847076 | 1626.24
1847079 | 71.96
1847115 | 1135.60
1847157 | 78.00
1847175 | 1102.00
1847484 | 897.00
1847544 | 216.00
1847556 | 1390.00
1847613 | 1310.00
1847784 | 1460.42
1847835 | 1916.95
1847862 | 1342.00
1848045 | 748.60
1848048 | 255.36
1848060 | 836.00
1848147 | 126.00
1848231 | 688.00
1848240 | 686.00
1848360 | 558.00
1848441 | 1259.55
1848456 | 3648.18
1848462 | 792.00
1848465 | 108.95
1848468 | 110.00
1848486 | 108.95
1848624 | 2317.00
1848663 | 6298.50
1848675 | 108.95
1848702 | 551.90
1848705 | 904.19
1848777 | 276.95
1848822 | 374.95
1848825 | 30.00
1848840 | 543.00
1848867 | 3158.05
1849062 | 379.00
1849068 | 5282.85
1849158 | 196.35
1849215 | 128.95
1849218 | 3052.71
1849374 | 525.94
1849377 | 930.00
1849452 | 1650.15
1849467 | 1326.20
1849512 | 1112.00
1849584 | 2241.60
1849665 | 379.00
1849668 | 536.95
1849860 | 1453.50
1849881 | 900.00
1849923 | 1316.00
1849926 | 992.55
1849959 | 52.50
1850043 | 379.00
1850133 | 108.95
1850223 | 416.95
1850307 | 28.95
1850418 | 352.00
1850532 | 985.74
1850655 | 282.00
1850682 | 199.60
1850694 | 1270.95
1850700 | 99.80
1850958 | 1136.00
1851021 | 349.95
1851108 | 286.00
1851177 | 103.49
1851294 | 2178.00
1851417 | 536.95
1851504 | 2409.05
1851531 | 414.00
1851624 | 114.85
1851627 | 361.00
1851813 | 874.95
1851972 | 2580.20
1851975 | 957.12
1851999 | 225.00
1852005 | 638.31
1852050 | 51.41
1852071 | 322.95
1852263 | 224.00
1852335 | 97.65
1852362 | 1612.00
1852386 | 392.27
1852518 | 197.40
1852770 | 2162.20
1852818 | 796.95
1852923 | 1122.00
1852968 | 451.25
1853073 | 12515.73
1853283 | 285.00
1853337 | 1169.20
1853358 | 1302.00
1853364 | 1748.95
1853373 | 134.09
1853406 | 762.75
1853463 | 260.00
1853466 | 1619.78
1853472 | 1256.95
1853628 | 101.47
1853751 | 1433.23
1853757 | 2029.64
1853820 | 3214.14
1853862 | 613.45
1853991 | 1090.00
1854108 | 1369.24
1854117 | 647.95
1854225 | 1760.95
1854264 | 892.95
1854309 | 752.70
1854465 | 34.50
1854501 | 153.00
1854621 | 2210.32
1854633 | 216.00
1854672 | 7573.40
1854675 | 158.00
1854690 | 236.95
1854711 | 1880.00
1854792 | 2365.50
1854801 | 1820.00
1854852 | 68.99
1854855 | 516.95
1855032 | 930.00
1855077 | 1555.94
1855152 | 2556.00
1855185 | 330.00
1855236 | 1825.85
1855344 | 1108.54
1855413 | 18.95
1855449 | 130.00
1855452 | 1447.65
1855671 | 896.00
1855722 | 480.00
1856079 | 430.00
1856115 | 1240.90
1856211 | 927.20
1856319 | 294.00
1856349 | 1951.00
1856502 | 3762.95
1856556 | 396.00
1856625 | 876.00
1856667 | 1389.01
1856718 | 272.00
1856760 | 530.00
1857066 | 670.00
1857108 | 78.00
1857111 | 849.15
1857351 | 1858.95
1857438 | 216.00
1857792 | 268.70
1857804 | 815.95
1857846 | 2692.80
1857873 | 1204.80
1857918 | 213.75
1857957 | 494.95
1858017 | 393.95
1858056 | 5199.78
1858131 | 1667.78
1858197 | 992.00
1858218 | 315.00
1858248 | 889.95
1858314 | 204.00
1858344 | 1489.20
1858491 | 7136.18
1858494 | 7692.14
1858518 | 1608.00
1858524 | 218.95
1858602 | 1195.95
1858611 | 140.16
1858713 | 2596.55
1858734 | 449.91
1858794 | 912.00
1858818 | 3722.32
1858866 | 13498.21
1858980 | 859.95
1858986 | 3.33
1859049 | 912.96
1859133 | 855.00
1859418 | 1573.24
1859433 | 179.45
1859712 | 350.31
1859778 | 897.00
1859889 | 450.01
1860012 | 54.99
1860249 | 1190.05
1860306 | 1229.28
1860396 | 20.00
1860570 | 576.00
1860576 | 10.00
1860606 | 264.00
1860924 | 480.00
1861218 | 2914.30
1861434 | 857.85
1861551 | 28.95
1861554 | 1339.85
1861758 | 1499.10
1861776 | 1394.40
1861818 | 769.50
1861824 | 446.00
1861830 | 832.20
1861854 | 535.98
1861857 | 216.00
1862124 | 1204.25
1862181 | 396.00
1862310 | 292.95
1862358 | 196.00
1862361 | 330.00
1862367 | 1733.00
1862448 | 1000.15
1862460 | 396.00
1862466 | 2002.95
1862556 | 1446.00
1862634 | 9008.52
1862682 | 1515.00
1862763 | 1135.05
1862832 | 244.64
1862853 | 379.00
1862871 | 2766.00
1862892 | 1118.00
1862961 | 135.00
1862970 | 7389.70
1863159 | 643.50
1863321 | 10248.40
1863396 | 625.00
1863456 | 697.86
1863510 | 263.20
1863516 | 135.50
1863600 | 730.60
1863696 | 5954.48
1863711 | 665.18
1863840 | 1928.00
1863843 | 1326.20
1863882 | 1311.00
1863951 | 276.00
1863975 | 2178.00
1864059 | 152.27
1864476 | 778.65
1864518 | 1707.39
1864668 | 264.00
1864701 | 907.75
1864896 | 681.00
1865175 | 124.00
1865289 | 1197.00
1865373 | 282.00
1865448 | 2234.04
1865559 | 1072.35
1865655 | 2136.00
1865796 | 335.00
1865805 | 179.00
1865898 | 2438.00
1865946 | 400.00
1866021 | 379.00
1866132 | 286.95
1866144 | 606.95
1866234 | 396.00
1866264 | 292.00
1866297 | 1082.13
1866324 | 1992.95
1866357 | 216.00
1866387 | 379.00
1866468 | 12292.49
1866474 | 196.00
1866513 | 14.67
1866534 | 907.75
1866543 | 3240.00
1866546 | 1587.00
1866612 | 354.00
1866645 | 431.30
1866720 | 2845.80
1866825 | 96.00
1866849 | 6296.71
1866861 | 2242.80
1866894 | 807.31
1867020 | 1193.20
1867149 | 68.00
1867158 | 58.00
1867182 | 4950.00
1867197 | 5545.47
1867230 | 586.56
1867233 | 355.81
1867473 | 216.00
1867533 | 996.00
1867587 | 218.95
1867626 | 854.95
1867683 | 1068.00
1867773 | 1194.00
1867776 | 4132.35
1867797 | 1824.95
1868004 | 218.87
1868457 | 283.95
1868487 | 1096.00
1868610 | 1455.54
1868751 | 411.95
1868775 | 130.00
1868808 | 997.00
1868859 | 1445.14
1868895 | 18.95
1868925 | 3505.90
1869018 | 190.00
1869081 | 1629.15
1869102 | 274.95
1869114 | 1164.00
1869228 | 1524.95
1869291 | 270.00
1869330 | 865.35
1869426 | 843.55
1869486 | 99.56
1869492 | 98.81
1869669 | 2676.00
1869858 | 531.59
1869882 | 2001.46
1869900 | 764.00
1869927 | 1058.25
1869984 | 1356.00
1870011 | 117.96
1870026 | 302.95
1870086 | 516.00
1870170 | 94.31
1870179 | 1302.00
1870215 | 2110.79
1870299 | 1003.71
1870368 | 740.54
1870485 | 1054.00
1870494 | 1050.68
1870602 | 1297.90
1870884 | 1136.00
1871361 | 982.79
1871388 | 4692.60
1871643 | 2509.40
1871736 | 465.50
1871901 | 712.00
1872117 | 1234.95
1872132 | 3218.40
1872141 | 1402.95
1872306 | 560.00
1872309 | 308.94
1872423 | 153.69
1872438 | 435.95
1872660 | 1197.00
1872663 | 729.30
1872888 | 103.47
1872921 | 1256.95
1872930 | 2162.00
1873053 | 1388.95
1873107 | 323.46
1873131 | 1120.00
1873287 | 896.00
1873308 | 110.00
1873347 | 104.52
1873374 | 1957.95
1873383 | 67.20
1873461 | 632.95
1873644 | 152.00
1873809 | 936.96
1873818 | 53.95
1873830 | 363.96
1873872 | 1380.75
1874001 | 1352.00
1874175 | 818.00
1874178 | 868.00
1874310 | 1396.00
1874472 | 1636.00
1874550 | 920.80
1874883 | 275.15
1875183 | 814.95
1875432 | 340.00
1875441 | 944.00
1875489 | 757.24
1875528 | 650.00
1875585 | 1084.00
1875825 | 2956.00
1875849 | 10304.74
1875855 | 456.22
1875903 | 1308.15
1876110 | 1593.95
1876116 | 240.00
1876242 | 336.95
1876251 | 2890.35
1876371 | 584.30
1876419 | 379.00
1876440 | 105.00
1876623 | 135.00
1876710 | 196.00
1876731 | 1996.00
1876770 | 88.66
1876782 | 272.28
1876785 | 1991.72
1876803 | 1350.95
1877013 | 490.00
1877064 | 128.95
1877076 | 276.00
1877142 | 97.76
1877175 | 569.61
1877271 | 835.75
1877277 | 195.00
1877373 | 220.00
1877445 | 1426.95
1877520 | 2697.94
1877523 | 1.05
1877571 | 953.80
1877610 | 214.95
1877763 | 214.95
1877904 | 151.95
1877946 | 334.40
1877949 | 1327.95
1878015 | 771.75
1878333 | 1925.00
1878336 | 152.00
1878357 | 214.95
1878732 | 2585.76
1878855 | 520.00
1878912 | 1419.21
1879011 | 3221.99
1879014 | 2789.63
1879074 | 150.95
1879077 | 819.00
1879308 | 1151.95
1879323 | 2238.95
1879494 | 133.95
1879674 | 172.80
1879824 | 896.95
1879836 | 458.95
1879893 | 1104.90
1879929 | 390.00
1879938 | 2665.70
1879974 | 1521.00
1880019 | 2268.60
1880031 | 98.00
1880043 | 33.60
1880148 | 1569.17
1880175 | 858.00
1880217 | 276.00
1880223 | 140.05
1880226 | 1007.66
1880295 | 807.30
1880328 | 3015.05
1880379 | 50.00
1880397 | 463.75
1880739 | 5248.90
1880772 | 3400.40
1880856 | 1818.91
1880895 | 1165.95
1880952 | 1258.00
1880985 | 162.00
1881024 | 2250.20
1881072 | 1705.95
1881090 | 336.12
1881093 | 2599.20
1881117 | 1079.20
1881537 | 1376.00
1881588 | 390.00
1881591 | 283.95
1881612 | 2944.00
1881645 | 503.95
1881867 | 189.40
1882020 | 280.00
1882158 | 276.03
1882164 | 1120.00
1882170 | 898.00
1882224 | 95.00
1882299 | 1178.60
1882371 | 29.23
1882398 | 280.00
1882644 | 280.00
1882737 | 2246.00
1882818 | 378.95
1883082 | 764.95
1883094 | 430.95
1883187 | 238.00
1883190 | 128.95
1883445 | 2119.35
1883508 | 8000.00
1883541 | 1437.00
1883742 | 2201.92
1883763 | 1774.95
1883796 | 158.00
1883808 | 687.00
1883832 | 2010.00
1883925 | 1570.90
1883958 | 1396.78
1884018 | 857.83
1884021 | 590.94
1884048 | 591.00
1884120 | 11.78
1884126 | 1530.00
1884156 | 1452.45
1884159 | 330.00
1884279 | 621.54
1884282 | 1142.00
1884468 | 188.95
1884477 | 4780.00
1884501 | 990.00
1884519 | 2499.30
1884573 | 1211.74
1884648 | 789.60
1884690 | 1049.96
1884696 | 379.00
1884792 | 5714.08
1884807 | 10.00
1884813 | 824.40
1884879 | 65.00
1884891 | 1610.95
1885014 | 106.95
1885110 | 126.00
1885137 | 1766.46
1885218 | 910.00
1885386 | 2141.55
1885509 | 903.45
1885818 | 1054.00
1885821 | 338.00
1885890 | 188.57
1885917 | 250.00
1885929 | 1288.60
1885965 | 125.00
1886211 | 1240.95
1886262 | 390.00
1886298 | 304.00
1886301 | 1016.00
1886331 | 125.00
1886373 | 2839.95
1886376 | 543.00
1886385 | 626.87
1886388 | 95.00
1886505 | 825.00
1886934 | 2074.95
1887036 | 1463.85
1887084 | 264.00
1887312 | 729.30
1887447 | 182.95
1887528 | 646.00
1887573 | 358.14
1887639 | 508.00
1887726 | 273.96
1887729 | 10.00
1887774 | 145.95
1887888 | 1645.00
1887897 | 197.95
1888002 | 1130.18
1888089 | 1302.00
1888146 | 860.00
1888161 | 1120.00
1888200 | 1865.21
1888212 | 373.95
1888239 | 2646.95
1888242 | 1526.95
1888416 | 7851.48
1888437 | 592.00
1888485 | 1728.00
1888605 | 2577.20
1888617 | 2028.63
1888695 | 1404.95
1888740 | 116.00
1888899 | 447.74
1888932 | 2727.20
1889172 | 458.95
1889391 | 645.00
1889409 | 1752.00
1889430 | 165.59
1889481 | 1539.00
1889505 | 1697.55
1889538 | 744.18
1889589 | 480.00
1889721 | 1074.12
1889730 | 680.00
1889856 | 1396.00
1889859 | 238.00
1889883 | 490.00
1889976 | 1258.00
1889997 | 376.26
1890078 | 42.66
1890096 | 492.40
1890138 | 908.80
1890168 | 1256.95
1890201 | 280.00
1890306 | 1120.00
1890342 | 35.98
1890450 | 199.00
1890465 | 950.00
1890501 | 69.44
1890558 | 1064.00
1890693 | 379.00
1890711 | 128.95
1890936 | 394.95
1890996 | 282.00
1891014 | 348.95
1891104 | 149.94
1891110 | 1172.00
1891371 | 680.00
1891395 | 213.95
1891647 | 264.00
1891863 | 722.95
1891899 | 1952.15
1891905 | 195.00
1891974 | 681.00
1892112 | 212.95
1892187 | 586.00
1892235 | 382.95
1892304 | 238.00
1892340 | 143.10
1892373 | 1656.00
1892409 | 188.27
1892418 | 238.00
